Type,Emitter
Maker,"Semrock"
ProductName,"FF01-440/521/607/700-25"
Comment,""
Public,1
wavedataset
558.6,7.3374E-06
558.8,7.6552E-06
559,3.0553E-06
559.2,1.1571E-06
559.4,1.2891E-06
559.6,6.7514E-06
559.8,5.6906E-06
560,6.4273E-06
560.2,5.4097E-06
560.4,2.5992E-06
560.6,1.7648E-06
560.8,8.1722E-06
561,1.1709E-05
561.2,9.2299E-06
561.4,1.1283E-05
561.6,6.0352E-06
561.8,3.8913E-06
562,4.1379E-06
562.2,2.3811E-06
562.4,5.3995E-06
562.6,5.9783E-06
562.8,6.4754E-06
563,8.1735E-06
563.2,1.0684E-05
563.4,1.0086E-05
563.6,1.3908E-06
563.8,1.9195E-06
564,5.7438E-06
564.2,5.2474E-06
564.4,6.9006E-06
564.6,6.7363E-06
564.8,1.3018E-06
565,3.9217E-06
565.2,1.0249E-05
565.4,5.8638E-06
565.6,4.7222E-06
565.8,3.0144E-06
566,1.5069E-06
566.2,3.4054E-06
566.4,3.4021E-06
566.6,2.6199E-06
566.8,2.984E-06
567,5.5523E-06
567.2,7.4256E-06
567.4,8.1054E-06
567.6,1.5648E-05
567.8,5.7681E-06
568,1.9605E-06
568.2,1.7629E-06
568.4,4.8803E-06
568.6,7.6106E-06
568.8,4.3064E-06
569,1.1997E-06
569.2,3.8567E-06
569.4,3.4016E-06
569.6,2.3117E-06
569.8,2.7503E-06
570,2.3776E-06
570.2,1.36E-06
