Type,Dichroic
Maker,"Semrock"
ProductName,"FF395/495/615-Di01-25x36"
Comment,""
Public,1
wavedataset
990,0.013339
990.2,0.010248
990.4,0.0081115
990.6,0.0075781
990.8,0.0065116
991,0.0066655
991.2,0.0058766
991.4,0.005758
991.6,0.0053505
991.8,0.0046777
992,0.0052119
992.2,0.0050852
992.4,0.0048026
992.6,0.004526
992.8,0.0047473
993,0.0047976
993.2,0.0043712
993.4,0.0044405
993.6,0.0042083
993.8,0.0043694
994,0.0040242
994.2,0.0045183
994.4,0.0044993
994.6,0.0042956
994.8,0.004702
995,0.0045672
995.2,0.0044426
995.4,0.0041028
995.6,0.0043808
995.8,0.0044324
996,0.0048074
996.2,0.004034
996.4,0.003903
996.6,0.0041903
996.8,0.0048751
997,0.0044802
997.2,0.0041219
997.4,0.0044696
997.6,0.0045677
997.8,0.0047232
998,0.0048655
998.2,0.0047348
998.4,0.0051093
998.6,0.0045389
998.8,0.0048795
999,0.0050011
999.2,0.0051061
999.4,0.0054966
999.6,0.0053408
999.8,0.0060452
1000,0.0055714
1000.2,0.0060917
1000.4,0.0063058
1000.6,0.0065686
1000.8,0.0060806
1001,0.006371
1001.2,0.0065042
1001.4,0.0066483
1001.6,0.0067217
1001.8,0.0071834
1002,0.0073964
1002.2,0.0072343
1002.4,0.0076158
1002.6,0.0076526
1002.8,0.0078759
1003,0.0079135
1003.2,0.0084385
1003.4,0.0085229
1003.6,0.0086748
1003.8,0.0093515
1004,0.0094771
1004.2,0.009713
1004.4,0.010921
1004.6,0.010524
1004.8,0.011331
1005,0.011118
1005.2,0.011804
1005.4,0.012194
1005.6,0.012883
1005.8,0.012941
1006,0.014057
1006.2,0.014523
1006.4,0.014708
1006.6,0.015383
1006.8,0.016667
1007,0.017518
1007.2,0.017952
1007.4,0.019306
1007.6,0.019758
1007.8,0.021549
1008,0.020938
1008.2,0.022849
1008.4,0.023462
1008.6,0.026379
1008.8,0.027129
1009,0.02872
1009.2,0.030914
1009.4,0.03281
1009.6,0.034413
1009.8,0.036295
1010,0.03937
1010.2,0.042758
1010.4,0.04504
1010.6,0.048012
1010.8,0.052246
1011,0.057931
1011.2,0.063209
1011.4,0.066357
1011.6,0.075354
1011.8,0.083092
1012,0.089413
1012.2,0.099317
1012.4,0.109
1012.6,0.123
1012.8,0.137
1013,0.155
1013.2,0.176
1013.4,0.201
1013.6,0.231
1013.8,0.271
1014,0.324
1014.2,0.389
1014.4,0.472
1014.6,0.582
1014.8,0.74
1015,0.941
1015.2,1.186
1015.4,1.479
1015.6,1.837
1015.8,2.219
1016,2.64
1016.2,3.11
1016.4,3.575
1016.6,4.043
1016.8,4.54
1017,5.024
1017.2,5.502
1017.4,5.933
1017.6,6.329
1017.8,6.695
1018,7.006
1018.2,7.225
1018.4,7.439
1018.6,7.628
1018.8,7.783
1019,7.979
1019.2,8.183
1019.4,8.346
1019.6,8.494
1019.8,8.563
1020,8.587
1020.2,8.542
1020.4,8.526
1020.6,8.473
1020.8,8.358
1021,8.204
1021.2,8.046
1021.4,7.959
1021.6,7.801
1021.8,7.604
1022,7.294
1022.2,6.973
1022.4,6.617
1022.6,6.273
1022.8,5.897
1023,5.458
1023.2,4.993
1023.4,4.511
1023.6,4.034
1023.8,3.581
1024,3.165
1024.2,2.826
1024.4,2.514
1024.6,2.242
1024.8,2.022
1025,1.874
1025.2,1.745
1025.4,1.579
1025.6,1.444
1025.8,1.346
1026,1.256
1026.2,1.189
1026.4,1.127
1026.6,1.09
1026.8,1.045
1027,1.02
1027.2,0.997
1027.4,0.963
1027.6,0.951
1027.8,0.934
1028,0.924
1028.2,0.907
1028.4,0.898
1028.6,0.891
1028.8,0.897
1029,0.885
1029.2,0.885
1029.4,0.882
1029.6,0.874
1029.8,0.87
1030,0.868
1030.2,0.868
1030.4,0.874
1030.6,0.88
1030.8,0.885
1031,0.875
1031.2,0.878
1031.4,0.873
1031.6,0.871
1031.8,0.871
1032,0.862
1032.2,0.867
1032.4,0.871
1032.6,0.858
1032.8,0.859
1033,0.856
1033.2,0.856
1033.4,0.873
1033.6,0.878
1033.8,0.866
1034,0.859
1034.2,0.861
1034.4,0.862
1034.6,0.861
1034.8,0.862
1035,0.847
1035.2,0.852
1035.4,0.842
1035.6,0.829
1035.8,0.827
1036,0.832
1036.2,0.82
1036.4,0.822
1036.6,0.804
1036.8,0.793
1037,0.806
1037.2,0.788
1037.4,0.785
1037.6,0.779
1037.8,0.776
1038,0.762
1038.2,0.75
1038.4,0.744
1038.6,0.738
1038.8,0.734
1039,0.724
1039.2,0.725
1039.4,0.712
1039.6,0.704
1039.8,0.695
1040,0.69
1040.2,0.683
1040.4,0.68
1040.6,0.676
1040.8,0.674
1041,0.657
1041.2,0.654
1041.4,0.652
1041.6,0.645
1041.8,0.653
1042,0.653
1042.2,0.646
1042.4,0.644
1042.6,0.642
1042.8,0.651
1043,0.655
1043.2,0.654
1043.4,0.658
1043.6,0.655
1043.8,0.654
1044,0.66
1044.2,0.66
1044.4,0.675
1044.6,0.672
1044.8,0.68
1045,0.684
1045.2,0.689
1045.4,0.695
1045.6,0.696
1045.8,0.708
1046,0.726
1046.2,0.72
1046.4,0.74
1046.6,0.745
1046.8,0.757
1047,0.778
1047.2,0.805
1047.4,0.818
1047.6,0.835
1047.8,0.855
1048,0.889
1048.2,0.907
1048.4,0.958
1048.6,1.008
1048.8,1.077
1049,1.141
1049.2,1.199
1049.4,1.299
1049.6,1.424
1049.8,1.538
1050,1.626
1050.2,1.76
1050.4,1.874
1050.6,1.966
1050.8,2.124
1051,2.21
1051.2,2.354
1051.4,2.485
1051.6,2.598
1051.8,2.776
1052,2.906
1052.2,3.05
1052.4,3.32
1052.6,3.44
1052.8,3.713
1053,3.923
1053.2,4.142
1053.4,4.57
1053.6,4.813
1053.8,5.223
1054,5.667
1054.2,6.093
1054.4,6.701
1054.6,7.237
1054.8,7.864
1055,8.556
1055.2,9.197
1055.4,9.916
1055.6,10.692
1055.8,11.438
1056,12.239
1056.2,12.979
1056.4,13.798
1056.6,14.387
1056.8,14.888
1057,15.352
1057.2,15.863
1057.4,16.415
1057.6,16.753
1057.8,17.08
1058,17.395
1058.2,17.63
1058.4,17.891
1058.6,18.01
1058.8,18.047
1059,17.97
1059.2,17.918
1059.4,17.907
1059.6,17.737
1059.8,17.54
1060,17.298
1060.2,17.065
1060.4,16.757
1060.6,16.541
1060.8,16.124
1061,15.587
1061.2,15.076
1061.4,14.473
1061.6,13.894
1061.8,13.205
1062,12.509
1062.2,11.813
1062.4,11.076
1062.6,10.337
1062.8,9.517
1063,8.837
1063.2,8.132
1063.4,7.467
1063.6,6.883
1063.8,6.273
1064,5.778
1064.2,5.327
1064.4,4.859
1064.6,4.521
1064.8,4.171
1065,3.601
1065.2,3.231
1065.4,3.031
1065.6,2.831
1065.8,2.668
1066,2.494
1066.2,2.372
1066.4,2.247
1066.6,2.126
1066.8,2.046
1067,1.957
1067.2,1.882
1067.4,1.801
1067.6,1.733
1067.8,1.665
1068,1.623
1068.2,1.571
1068.4,1.532
1068.6,1.494
1068.8,1.45
1069,1.417
1069.2,1.386
1069.4,1.359
1069.6,1.34
1069.8,1.301
1070,1.3
1070.2,1.268
1070.4,1.251
1070.6,1.242
1070.8,1.213
1071,1.216
1071.2,1.2
1071.4,1.188
1071.6,1.186
1071.8,1.18
1072,1.167
1072.2,1.163
1072.4,1.155
1072.6,1.148
1072.8,1.141
1073,1.139
1073.2,1.151
1073.4,1.15
1073.6,1.169
1073.8,1.152
1074,1.151
1074.2,1.159
1074.4,1.172
1074.6,1.164
1074.8,1.168
1075,1.192
1075.2,1.196
1075.4,1.203
1075.6,1.218
1075.8,1.242
1076,1.254
1076.2,1.265
1076.4,1.299
1076.6,1.309
1076.8,1.333
1077,1.369
1077.2,1.385
1077.4,1.419
1077.6,1.45
1077.8,1.485
1078,1.521
1078.2,1.556
1078.4,1.593
1078.6,1.635
1078.8,1.686
1079,1.743
1079.2,1.781
1079.4,1.83
1079.6,1.912
1079.8,1.996
1080,2.043
1080.2,2.134
1080.4,2.221
1080.6,2.315
1080.8,2.448
1081,2.559
1081.2,2.665
1081.4,2.807
1081.6,2.919
1081.8,3.064
1082,3.245
1082.2,3.434
1082.4,3.652
1082.6,3.872
1082.8,4.109
1083,4.406
1083.2,4.697
1083.4,5.032
1083.6,5.389
1083.8,5.791
1084,6.284
1084.2,6.799
1084.4,7.319
1084.6,7.932
1084.8,8.555
1085,9.202
1085.2,9.91
1085.4,10.604
1085.6,11.24
1085.8,11.92
1086,12.621
1086.2,13.145
1086.4,13.715
1086.6,14.233
1086.8,14.742
1087,15.214
1087.2,15.592
1087.4,15.963
1087.6,16.279
1087.8,16.615
1088,16.841
1088.2,17.077
1088.4,17.247
1088.6,17.393
1088.8,17.447
1089,17.412
1089.2,17.353
1089.4,17.12
1089.6,16.916
1089.8,16.581
1090,15.997
1090.2,16.512
1090.4,16.242
1090.6,15.753
1090.8,15.323
1091,14.817
1091.2,14.375
1091.4,13.982
1091.6,13.578
1091.8,13.117
1092,12.708
1092.2,12.275
1092.4,11.793
1092.6,11.367
1092.8,10.948
1093,10.486
1093.2,10.05
1093.4,9.605
1093.6,9.153
1093.8,8.745
1094,8.287
1094.2,7.917
1094.4,7.479
1094.6,7.104
1094.8,6.695
1095,6.417
1095.2,6.107
1095.4,5.813
1095.6,5.506
1095.8,5.244
1096,5.04
1096.2,4.825
1096.4,4.567
1096.6,4.398
1096.8,4.201
1097,4.035
1097.2,3.883
1097.4,3.719
1097.6,3.587
1097.8,3.459
1098,3.336
1098.2,3.227
1098.4,3.126
1098.6,3.017
1098.8,2.926
1099,2.837
1099.2,2.756
1099.4,2.677
1099.6,2.601
1099.8,2.565
1100,2.522
1100.2,2.472
1100.4,2.408
1100.6,2.376
1100.8,2.336
1101,2.278
1101.2,2.236
1101.4,2.211
1101.6,2.202
1101.8,2.173
1102,2.14
1102.2,2.082
1102.4,2.07
1102.6,2.045
1102.8,2.012
1103,2.001
1103.2,1.993
1103.4,1.991
1103.6,1.958
1103.8,1.947
1104,1.945
1104.2,1.917
1104.4,1.919
1104.6,1.928
1104.8,1.897
1105,1.917
1105.2,1.887
1105.4,1.904
1105.6,1.9
1105.8,1.904
1106,1.924
1106.2,1.907
1106.4,1.941
1106.6,1.924
1106.8,1.934
1107,1.942
1107.2,1.949
1107.4,1.949
1107.6,1.963
1107.8,1.965
1108,1.988
1108.2,2.012
1108.4,2.025
1108.6,2.042
1108.8,2.077
1109,2.106
1109.2,2.11
1109.4,2.15
1109.6,2.164
1109.8,2.195
1110,2.211
1110.2,2.255
1110.4,2.287
1110.6,2.317
1110.8,2.376
1111,2.424
1111.2,2.454
1111.4,2.501
1111.6,2.546
1111.8,2.589
1112,2.626
1112.2,2.681
1112.4,2.756
1112.6,2.771
1112.8,2.889
1113,2.974
1113.2,3.023
1113.4,3.093
1113.6,3.191
1113.8,3.289
1114,3.41
1114.2,3.469
1114.4,3.598
1114.6,3.759
1114.8,3.914
1115,4.052
1115.2,4.242
1115.4,4.446
1115.6,4.641
1115.8,4.859
1116,5.182
1116.2,5.509
1116.4,5.817
1116.6,6.189
1116.8,6.535
1117,6.936
1117.2,7.323
1117.4,7.71
1117.6,8.152
1117.8,8.451
1118,8.893
1118.2,9.262
1118.4,9.668
1118.6,10.025
1118.8,10.396
1119,10.745
1119.2,11.025
1119.4,11.383
1119.6,11.742
1119.8,12.127
1120,12.502
1120.2,12.691
1120.4,13.151
1120.6,13.452
1120.8,13.761
1121,13.547
1121.2,13.757
1121.4,14.143
1121.6,14.471
1121.8,14.839
1122,15.248
1122.2,15.513
1122.4,15.854
1122.6,16.217
1122.8,16.616
1123,17.04
1123.2,17.452
1123.4,18.178
1123.6,18.634
1123.8,19.209
1124,19.796
1124.2,20.319
1124.4,21.083
1124.6,21.655
1124.8,22.231
1125,22.925
