Type,Dichroic
Maker,"Semrock"
ProductName,"FF410/504/582/669-Di01-25x36"
Comment,""
Public,1
wavedataset
1004.8,18.438
1005,18.842
1005.2,19.196
1005.4,19.627
1005.6,19.906
1005.8,20.134
1006,20.321
1006.2,20.377
1006.4,20.466
1006.6,20.493
1006.8,20.447
1007,20.35
1007.2,20.149
1007.4,19.895
1007.6,19.559
1007.8,19.235
1008,18.922
1008.2,18.515
1008.4,17.995
1008.6,17.492
1008.8,17.022
1009,16.683
1009.2,16.48
1009.4,16.394
1009.6,16.441
1009.8,16.626
1010,16.779
1010.2,17.047
1010.4,17.337
1010.6,17.563
1010.8,17.931
1011,18.403
1011.2,18.869
1011.4,19.357
1011.6,19.91
1011.8,20.462
1012,21.031
1012.2,21.706
1012.4,22.366
1012.6,23.099
1012.8,23.929
1013,24.638
1013.2,25.388
1013.4,26.143
1013.6,26.854
1013.8,27.694
1014,28.495
1014.2,29.111
1014.4,29.616
1014.6,30.152
1014.8,30.702
1015,31.303
1015.2,31.792
1015.4,32.222
1015.6,32.52
1015.8,32.798
1016,32.927
1016.2,33.009
1016.4,33.107
1016.6,33.065
1016.8,32.935
1017,32.767
1017.2,32.507
1017.4,32.232
1017.6,31.966
1017.8,31.596
1018,31.067
1018.2,30.461
1018.4,29.769
1018.6,29.084
1018.8,28.396
1019,27.69
1019.2,27.01
1019.4,26.132
1019.6,25.293
1019.8,24.44
1020,23.523
1020.2,22.505
1020.4,21.626
1020.6,20.727
1020.8,19.733
1021,18.737
1021.2,17.85
1021.4,17.033
1021.6,16.305
1021.8,15.524
1022,14.788
1022.2,14.07
1022.4,13.43
1022.6,12.793
1022.8,12.193
1023,11.647
1023.2,11.104
1023.4,10.619
1023.6,10.129
1023.8,9.719
1024,9.304
1024.2,8.996
1024.4,8.689
1024.6,8.409
1024.8,8.164
1025,8.182
1025.2,8.211
1025.4,7.984
1025.6,7.778
1025.8,7.576
1026,7.399
1026.2,7.219
1026.4,7.071
1026.6,6.922
1026.8,6.785
1027,6.681
1027.2,6.597
1027.4,6.499
1027.6,6.421
1027.8,6.345
1028,6.257
1028.2,6.221
1028.4,6.194
1028.6,6.18
1028.8,6.17
1029,6.162
1029.2,6.179
1029.4,6.22
1029.6,6.261
1029.8,6.299
1030,6.338
1030.2,6.438
1030.4,6.581
1030.6,6.732
1030.8,6.913
1031,7.124
1031.2,7.372
1031.4,7.721
1031.6,8.129
1031.8,8.685
1032,9.375
1032.2,10.139
1032.4,11.114
1032.6,12.136
1032.8,13.228
1033,14.304
1033.2,15.318
1033.4,16.349
1033.6,17.353
1033.8,18.246
1034,19.031
1034.2,19.839
1034.4,20.534
1034.6,21.185
1034.8,21.875
1035,22.48
1035.2,22.98
1035.4,23.501
1035.6,23.918
1035.8,24.241
1036,24.462
1036.2,24.614
1036.4,24.719
1036.6,24.726
1036.8,24.808
1037,24.921
1037.2,24.852
1037.4,24.717
1037.6,24.582
1037.8,24.338
1038,24.043
1038.2,23.633
1038.4,23.341
1038.6,23.162
1038.8,22.993
1039,23.008
1039.2,23.071
1039.4,23.168
1039.6,23.331
1039.8,23.465
1040,23.57
1040.2,23.745
1040.4,23.864
1040.6,23.901
1040.8,24.041
1041,24.043
1041.2,24.06
1041.4,24.177
1041.6,24.076
1041.8,23.982
1042,23.824
1042.2,23.752
1042.4,23.486
1042.6,23.333
1042.8,23.194
1043,22.892
1043.2,22.473
1043.4,21.951
1043.6,21.394
1043.8,20.799
1044,20.202
1044.2,19.605
1044.4,19.012
1044.6,18.37
1044.8,17.769
1045,17.264
1045.2,16.692
1045.4,16.029
1045.6,15.438
1045.8,14.801
1046,14.111
1046.2,13.512
1046.4,12.851
1046.6,12.313
1046.8,11.756
1047,11.261
1047.2,10.833
1047.4,10.417
1047.6,9.939
1047.8,9.551
1048,9.151
1048.2,8.8
1048.4,8.464
1048.6,8.191
1048.8,7.858
1049,7.602
1049.2,7.331
1049.4,7.112
1049.6,6.897
1049.8,6.663
1050,6.486
1050.2,6.308
1050.4,6.164
1050.6,5.982
1050.8,5.897
1051,5.77
1051.2,5.649
1051.4,5.545
1051.6,5.445
1051.8,5.333
1052,5.261
1052.2,5.195
1052.4,5.107
1052.6,5.07
1052.8,5.014
1053,4.969
1053.2,4.934
1053.4,4.924
1053.6,4.91
1053.8,4.927
1054,4.912
1054.2,4.951
1054.4,4.993
1054.6,5.099
1054.8,5.162
1055,5.303
1055.2,5.451
1055.4,5.666
1055.6,5.925
1055.8,6.246
1056,6.609
1056.2,6.986
1056.4,7.475
1056.6,7.974
1056.8,8.446
1057,8.901
1057.2,9.443
1057.4,9.887
1057.6,10.342
1057.8,10.782
1058,11.114
1058.2,11.507
1058.4,11.832
1058.6,12.136
1058.8,12.323
1059,12.473
1059.2,12.65
1059.4,12.782
1059.6,12.821
1059.8,12.784
1060,12.752
1060.2,12.723
1060.4,12.596
1060.6,12.473
1060.8,12.291
1061,12.132
1061.2,11.838
1061.4,11.582
1061.6,11.244
1061.8,10.965
1062,10.575
1062.2,10.241
1062.4,9.874
1062.6,9.523
1062.8,9.2
1063,8.944
1063.2,8.686
1063.4,8.505
1063.6,8.415
1063.8,8.303
1064,8.321
1064.2,8.315
1064.4,8.381
1064.6,8.475
1064.8,8.543
1065,8.708
1065.2,8.859
1065.4,9.007
1065.6,9.252
1065.8,9.459
1066,9.67
1066.2,9.818
1066.4,10.06
1066.6,10.376
1066.8,10.593
1067,10.89
1067.2,11.211
1067.4,11.523
1067.6,11.755
1067.8,12.09
1068,12.456
1068.2,12.728
1068.4,13.083
1068.6,13.436
1068.8,13.785
1069,14.155
1069.2,14.62
1069.4,15.012
1069.6,15.408
1069.8,15.888
1070,16.259
1070.2,16.661
1070.4,17.131
1070.6,17.548
1070.8,17.979
1071,18.356
1071.2,18.751
1071.4,19.254
1071.6,19.774
1071.8,20.223
1072,20.704
1072.2,21.182
1072.4,21.562
1072.6,22.017
1072.8,22.466
1073,22.852
1073.2,23.421
1073.4,23.827
1073.6,24.373
1073.8,24.796
1074,25.116
1074.2,25.45
1074.4,25.609
1074.6,25.987
1074.8,26.142
1075,26.607
1075.2,26.862
1075.4,27.131
1075.6,27.404
1075.8,27.633
1076,27.847
1076.2,27.969
1076.4,28.206
1076.6,28.343
1076.8,28.61
1077,28.915
1077.2,28.886
1077.4,28.915
1077.6,29.003
1077.8,29.126
1078,29.412
1078.2,29.343
1078.4,29.588
1078.6,29.799
1078.8,29.816
1079,29.824
1079.2,29.844
1079.4,29.817
1079.6,29.865
1079.8,29.937
1080,30.001
1080.2,29.902
1080.4,29.887
1080.6,30.126
1080.8,30.336
1081,30.333
1081.2,30.492
1081.4,30.495
1081.6,30.512
1081.8,30.434
1082,30.389
1082.2,30.474
1082.4,30.506
1082.6,30.591
1082.8,30.865
1083,31.028
1083.2,31.119
1083.4,31.255
1083.6,31.299
1083.8,31.414
1084,31.494
1084.2,31.631
1084.4,31.661
1084.6,31.724
1084.8,31.721
1085,31.892
1085.2,31.942
1085.4,31.877
1085.6,31.989
1085.8,32.138
1086,32.273
1086.2,32.411
1086.4,32.471
1086.6,32.49
1086.8,32.629
1087,32.866
1087.2,32.973
1087.4,33.151
1087.6,33.525
1087.8,33.729
1088,33.987
1088.2,34.479
1088.4,34.814
1088.6,35.151
1088.8,35.584
1089,36.009
1089.2,36.343
1089.4,36.748
1089.6,37.002
1089.8,37.562
1090,37.226
1090.2,37.082
1090.4,37.325
1090.6,37.77
1090.8,38.158
1091,38.564
1091.2,38.929
1091.4,39.485
1091.6,39.652
1091.8,40.088
1092,40.32
1092.2,40.684
1092.4,40.687
1092.6,40.895
1092.8,41.068
1093,41.127
1093.2,41.265
1093.4,41.152
1093.6,41.122
1093.8,40.918
1094,40.979
1094.2,40.926
1094.4,40.661
1094.6,40.219
1094.8,39.739
1095,39.578
1095.2,39.316
1095.4,38.903
1095.6,38.585
1095.8,38.378
1096,38.139
1096.2,37.733
1096.4,37.346
1096.6,36.968
1096.8,36.691
1097,36.281
1097.2,35.946
1097.4,35.691
1097.6,35.498
1097.8,35.176
1098,34.853
1098.2,34.863
1098.4,34.57
1098.6,34.138
1098.8,33.922
1099,33.743
1099.2,33.591
1099.4,33.618
1099.6,33.493
1099.8,33.534
1100,33.467
1100.2,33.623
1100.4,33.642
1100.6,33.918
1100.8,33.886
1101,33.774
1101.2,34.039
1101.4,34.228
1101.6,34.283
1101.8,34.415
1102,34.68
1102.2,34.727
1102.4,35.144
1102.6,35.232
1102.8,35.611
1103,35.941
1103.2,36.454
1103.4,36.711
1103.6,37.062
1103.8,37.651
1104,38.069
1104.2,38.338
1104.4,39.063
1104.6,39.696
1104.8,40.206
1105,40.5
1105.2,40.932
1105.4,41.673
1105.6,42.092
1105.8,42.707
1106,43.169
1106.2,43.707
1106.4,44.253
1106.6,44.726
1106.8,45.168
1107,45.767
1107.2,46.303
1107.4,46.546
1107.6,46.884
1107.8,46.862
1108,47.508
1108.2,47.698
1108.4,47.874
1108.6,47.964
1108.8,48.171
1109,48.015
1109.2,48.051
1109.4,48.024
1109.6,47.718
1109.8,47.624
1110,47.496
1110.2,47.192
1110.4,46.878
1110.6,46.474
1110.8,46.252
1111,45.661
1111.2,45.33
1111.4,45.008
1111.6,44.694
1111.8,44.213
1112,43.726
1112.2,43.315
1112.4,42.95
1112.6,42.693
1112.8,42.075
1113,41.712
1113.2,41.135
1113.4,40.634
1113.6,40.271
1113.8,40.082
1114,39.799
1114.2,39.612
1114.4,39.158
1114.6,39.066
1114.8,38.603
1115,38.507
1115.2,38.29
1115.4,38.064
1115.6,37.79
1115.8,37.45
1116,37.259
1116.2,37.041
1116.4,36.768
1116.6,36.814
1116.8,36.544
1117,36.648
1117.2,36.586
1117.4,36.333
1117.6,36.593
1117.8,36.294
1118,36.21
1118.2,36.383
1118.4,35.884
1118.6,36.028
1118.8,36.004
1119,36.257
1119.2,36.111
1119.4,35.896
1119.6,35.922
1119.8,35.826
1120,35.851
1120.2,35.754
1120.4,35.687
1120.6,35.67
1120.8,35.774
1121,36.099
1121.2,36.189
1121.4,36.262
1121.6,36.307
1121.8,36.459
1122,36.656
1122.2,36.288
1122.4,36.78
1122.6,36.716
1122.8,36.958
1123,37.264
1123.2,37.089
1123.4,37.398
1123.6,37.444
1123.8,37.563
1124,37.691
1124.2,37.758
1124.4,37.433
1124.6,37.624
1124.8,37.756
1125,37.771
