Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R442-25x36"
Comment,""
Public,1
wavedataset
789,97.966
789.2,97.847
789.4,97.761
789.6,98.008
789.8,98.222
790,98.373
790.2,98.158
790.4,98.3
790.6,98.32
790.8,98.205
791,98.262
791.2,98.391
791.4,98.457
791.6,98.449
791.8,98.456
792,98.074
792.2,97.89
792.4,97.918
792.6,97.887
792.8,97.96
793,97.805
793.2,97.604
793.4,97.618
793.6,98.021
793.8,98.095
794,98.095
794.2,98.07
794.4,98.185
794.6,98.081
794.8,98.02
795,98.05
795.2,97.966
795.4,98.001
795.6,97.912
795.8,97.885
796,98.086
796.2,98.14
796.4,98.116
796.6,98.115
796.8,98.11
797,98.074
797.2,98.173
797.4,98.171
797.6,98.121
797.8,98.091
798,97.853
798.2,97.685
798.4,97.806
798.6,97.886
798.8,98.028
799,97.961
799.2,97.857
799.4,97.639
799.6,97.457
799.8,97.251
800,97.128
800.2,97.457
800.4,97.763
800.6,97.682
800.8,97.711
801,97.795
801.2,98.063
801.4,98.081
801.6,98.015
801.8,98.008
802,97.778
802.2,97.515
802.4,97.541
802.6,97.389
802.8,97.39
803,97.287
803.2,97.184
803.4,97.318
803.6,97.296
803.8,97.443
804,97.309
804.2,97.161
804.4,97.158
804.6,97.348
804.8,97.337
805,97.441
805.2,97.732
805.4,97.639
805.6,97.648
805.8,97.509
806,97.483
806.2,97.491
806.4,97.677
806.6,97.676
806.8,97.548
807,97.553
807.2,97.71
807.4,97.485
807.6,97.302
807.8,97.485
808,97.724
808.2,97.517
808.4,97.296
808.6,97.201
808.8,97.234
809,97.387
809.2,97.284
809.4,97.318
809.6,97.505
809.8,97.464
810,97.468
810.2,97.603
810.4,97.572
810.6,97.367
810.8,97.28
811,97.368
811.2,97.71
811.4,97.705
811.6,97.745
811.8,97.651
812,97.881
812.2,98.103
812.4,98.234
812.6,98.194
812.8,98.221
813,98.355
813.2,98.412
813.4,98.191
813.6,98.061
813.8,97.986
814,97.892
814.2,97.992
814.4,97.683
814.6,97.493
814.8,97.836
815,98.151
815.2,98.332
815.4,97.961
815.6,98.019
815.8,98.2
816,98.15
816.2,97.966
816.4,98.052
816.6,98.447
816.8,98.63
817,98.508
817.2,98.188
817.4,98.443
817.6,98.491
817.8,98.393
818,98.192
818.2,98.187
818.4,98.179
818.6,98.353
818.8,98.284
819,98.209
819.2,98.24
819.4,98.247
819.6,98
819.8,98.2
820,98.248
820.2,98.17
820.4,98.421
820.6,98.524
820.8,98.485
821,98.296
821.2,98.214
821.4,98.282
821.6,98.391
821.8,98.131
822,98.047
822.2,97.964
822.4,97.742
822.6,97.802
822.8,98.218
823,98.081
823.2,98.215
823.4,98.259
823.6,98.389
823.8,98.138
824,98.142
824.2,98.332
824.4,98.485
824.6,98.447
824.8,98.519
825,98.096
825.2,98.071
825.4,98.207
825.6,97.959
825.8,98.002
826,97.701
826.2,97.805
826.4,97.698
826.6,97.653
826.8,97.717
827,97.672
827.2,97.73
827.4,97.622
827.6,97.534
827.8,97.449
828,97.651
828.2,97.567
828.4,97.505
828.6,97.449
828.8,97.638
829,97.544
829.2,97.437
829.4,97.686
829.6,97.704
829.8,97.784
830,97.839
830.2,97.677
830.4,97.292
830.6,97.263
830.8,97.39
831,97.568
831.2,97.644
831.4,97.233
831.6,97.171
831.8,97.38
832,97.433
832.2,97.236
832.4,97.175
832.6,97.389
832.8,97.416
833,97.268
833.2,97.413
833.4,97.255
833.6,97.315
833.8,97.178
834,97.05
834.2,96.857
834.4,96.904
834.6,96.988
834.8,97.022
835,97.152
835.2,97.201
835.4,97.32
835.6,97.535
835.8,97.482
836,97.258
836.2,97.256
836.4,97.257
836.6,97.231
836.8,97.268
837,97.358
837.2,97.425
837.4,97.679
837.6,97.927
837.8,97.858
838,97.87
838.2,97.904
838.4,97.771
838.6,97.718
838.8,97.612
839,97.999
839.2,97.89
839.4,97.921
839.6,97.928
839.8,97.801
840,97.632
840.2,97.571
840.4,97.472
840.6,97.504
840.8,97.442
841,97.494
841.2,97.625
841.4,97.485
841.6,97.608
841.8,97.649
842,97.614
842.2,97.708
842.4,97.571
842.6,97.392
842.8,97.212
843,97.223
843.2,97.209
843.4,97.255
843.6,97.02
843.8,97.267
844,97.367
844.2,97.17
844.4,97.112
844.6,97.131
844.8,97.125
845,97.421
845.2,97.522
845.4,97.439
845.6,97.402
845.8,97.591
846,97.646
846.2,97.902
846.4,98.193
846.6,98.361
846.8,98.049
847,97.853
847.2,97.853
847.4,97.994
847.6,97.932
847.8,98.168
848,98.178
848.2,98.231
848.4,98.19
848.6,97.973
848.8,97.834
849,97.659
849.2,97.788
849.4,97.704
849.6,97.533
849.8,97.839
850,97.753
850.2,97.597
850.4,97.5
850.6,97.567
850.8,97.589
851,97.464
851.2,97.553
851.4,97.554
851.6,97.657
851.8,97.574
852,97.666
852.2,97.926
852.4,98.298
852.6,98.402
852.8,98.278
853,98.257
853.2,98.266
853.4,98.236
853.6,98.221
853.8,98.286
854,98.445
854.2,98.423
854.4,98.144
854.6,97.962
854.8,97.759
855,97.715
855.2,97.559
855.4,97.747
855.6,97.88
855.8,98.047
856,98.031
856.2,98.087
856.4,97.849
856.6,97.587
856.8,97.728
857,97.916
857.2,98.121
857.4,98.119
857.6,97.921
857.8,97.851
858,97.835
858.2,97.819
858.4,98.121
858.6,98.204
858.8,98.214
859,98.099
859.2,98.173
859.4,98.156
859.6,97.85
859.8,97.697
860,97.749
860.2,97.561
860.4,97.814
860.6,97.78
860.8,97.891
861,97.887
861.2,97.607
861.4,97.658
861.6,97.759
861.8,97.629
862,97.643
862.2,97.739
862.4,97.627
862.6,97.734
862.8,97.768
863,97.53
863.2,97.249
863.4,97.177
863.6,97.421
863.8,97.437
864,96.949
864.2,97.004
864.4,96.781
864.6,97.079
864.8,97.095
865,97.193
865.2,97.299
865.4,97.409
865.6,97.522
865.8,97.556
866,97.576
866.2,97.218
866.4,96.994
866.6,96.933
866.8,96.862
867,97.174
867.2,97.543
867.4,97.391
867.6,97.368
867.8,97.452
868,97.547
868.2,97.49
868.4,97.579
868.6,97.725
868.8,97.753
869,97.834
869.2,97.862
869.4,97.864
869.6,97.965
869.8,98.034
870,97.943
870.2,97.92
870.4,97.895
870.6,97.803
870.8,98.04
871,98.101
871.2,98.237
871.4,98.28
871.6,98.329
871.8,98.272
872,98.326
872.2,98.436
872.4,98.264
872.6,98.228
872.8,98.327
873,98.41
873.2,98.595
873.4,98.808
873.6,98.891
873.8,99.181
874,99.143
874.2,99.307
874.4,99.287
874.6,99.153
874.8,99.067
875,98.898
875.2,98.751
875.4,98.392
875.6,98.26
875.8,98.172
876,98.182
876.2,98.305
876.4,98.331
876.6,98.445
876.8,98.58
877,98.408
877.2,98.131
877.4,98.421
877.6,98.849
877.8,99.077
878,99.142
878.2,99.091
878.4,98.95
878.6,98.89
878.8,98.628
879,98.853
879.2,99.041
879.4,99.079
879.6,99.035
879.8,99.098
880,98.973
880.2,98.73
880.4,98.674
880.6,98.483
880.8,98.689
881,98.798
881.2,98.711
881.4,98.542
881.6,98.43
881.8,98.325
882,98.193
882.2,98.205
882.4,98.071
882.6,97.771
882.8,98.038
883,98.025
883.2,97.8
883.4,97.767
883.6,98.017
883.8,98.086
884,98.223
884.2,98.192
884.4,98.221
884.6,97.857
884.8,97.761
885,97.897
885.2,98.09
885.4,98.019
885.6,97.779
885.8,97.759
886,97.918
886.2,97.671
886.4,97.602
886.6,97.692
886.8,97.767
887,97.86
887.2,97.879
887.4,97.848
887.6,97.833
887.8,97.959
888,98.127
888.2,97.808
888.4,97.547
888.6,97.591
888.8,97.369
889,97.337
889.2,97.598
889.4,97.654
889.6,97.439
889.8,97.289
890,97.298
890.2,97.262
890.4,97.461
890.6,97.855
890.8,98.071
891,97.719
891.2,97.563
891.4,97.411
891.6,97.089
891.8,97.198
892,97.536
892.2,97.637
892.4,97.691
892.6,97.727
892.8,97.787
893,98.103
893.2,98.413
893.4,98.224
893.6,98.237
893.8,98.023
894,97.586
894.2,97.53
894.4,97.943
894.6,97.919
894.8,97.812
895,97.852
895.2,97.862
895.4,97.789
895.6,97.702
895.8,97.652
896,97.687
896.2,97.739
896.4,98.123
896.6,98.268
896.8,98.399
897,98.508
897.2,98.708
897.4,98.65
897.6,98.452
897.8,98.453
898,98.742
898.2,98.841
898.4,98.967
898.6,98.925
898.8,99.01
899,98.965
899.2,98.901
899.4,99.07
899.6,99.189
899.8,99.241
900,99.361
900.2,99.335
900.4,99.062
900.6,98.9
900.8,99.045
901,99.133
901.2,98.911
901.4,98.964
901.6,99.204
901.8,99.424
902,99.407
902.2,99.437
902.4,99.358
902.6,99.263
902.8,99.267
903,99.243
903.2,99.347
903.4,99.539
903.6,99.343
903.8,99.41
904,99.076
904.2,99.019
904.4,99.009
904.6,99.156
904.8,99.14
905,99.161
