Type,Exciter
Maker,"Chroma"
ProductName,"HQ500/20x"
Comment,""
Public,1
wavedataset
1107.5,0.00095
1108,0.00095
1108.5,0.00095
1109,0.00095
1109.5,0.00095
1110,0.00095
1110.5,0.00095
1111,0.00095
1111.5,0.00095
1112,0.00095
1112.5,0.00095
1113,0.00095
1113.5,0.00095
1114,0.00095
1114.5,0.00095
1115,0.00095
1115.5,0.00095
1116,0.00095
1116.5,0.00095
1117,0.00095
1117.5,0.00095
1118,0.00095
1118.5,0.00095
1119,0.00095
1119.5,0.00095
1120,0.00095
1120.5,0.00095
1121,0.00095
1121.5,0.00095
1122,0.00095
1122.5,0.00095
1123,0.00095
1123.5,0.00095
1124,0.00095
1124.5,0.00095
1125,0.00095
1125.5,0.00095
1126,0.00095
1126.5,0.00095
1127,0.00095
1127.5,0.00095
1128,0.00095
1128.5,0.00095
1129,0.00095
1129.5,0.00095
1130,0.00095
1130.5,0.00095
1131,0.00095
1131.5,0.00095
1132,0.00095
1132.5,0.00095
1133,0.00095
1133.5,0.00095
1134,0.00095
1134.5,0.00095
