Type,Exciter
Maker,"Semrock"
ProductName,"FF01-422/503/572-25"
Comment,""
Public,1
wavedataset
518.2,0.034663
518.4,0.021563
518.6,0.013579
518.8,0.0089432
519,0.0056329
519.2,0.0035995
519.4,0.0024045
519.6,0.0016266
519.8,0.0011181
520,0.00080039
520.2,0.000594
520.4,0.00043128
520.6,0.00032441
520.8,0.00023847
521,0.00016995
521.2,0.00013274
521.4,0.00010396
521.6,7.7174E-05
521.8,6.4544E-05
522,5.3721E-05
522.2,4.1857E-05
522.4,4.2195E-05
522.6,3.4539E-05
522.8,2.7445E-05
523,2.8298E-05
523.2,2.7171E-05
523.4,2.1012E-05
523.6,1.8687E-05
523.8,1.8203E-05
524,1.9308E-05
524.2,1.907E-05
524.4,1.3872E-05
524.6,1.2314E-05
524.8,9.7287E-06
525,1.0786E-05
525.2,1.0216E-05
525.4,1.0168E-05
525.6,1.2039E-05
525.8,1.7658E-05
526,1.3562E-05
526.2,1.2366E-05
526.4,1.1235E-05
526.6,1.3614E-05
526.8,1.528E-05
527,1.3859E-05
527.2,1.5975E-05
527.4,7.1438E-06
527.6,1.1329E-05
527.8,1.0029E-05
528,1.116E-05
528.2,1.2382E-05
528.4,1.1012E-05
528.6,1.5162E-05
528.8,1.1637E-05
529,1.6953E-06
529.2,5.1767E-06
529.4,9.8008E-06
529.6,6.949E-06
529.8,2.9927E-06
530,9.8565E-06
530.2,9.3577E-06
530.4,9.8622E-06
530.6,1.3029E-05
530.8,1.2978E-05
531,7.9098E-06
531.2,7.8078E-06
531.4,9.6048E-06
531.6,1.0075E-05
531.8,6.0057E-06
532,6.5159E-06
532.2,7.5963E-06
532.4,6.9755E-06
532.6,5.0435E-06
532.8,6.9228E-06
533,8.5149E-06
533.2,1.0533E-05
533.4,8.925E-06
533.6,6.995E-06
533.8,5.7372E-06
534,3.8115E-06
534.2,6.2325E-06
534.4,8.3649E-06
534.6,7.9095E-06
534.8,5.1679E-06
535,2.612E-06
535.2,1.531E-06
535.4,7.2119E-06
535.6,1.0276E-05
535.8,9.9653E-06
536,5.3421E-06
536.2,5.8695E-06
536.4,9.7812E-06
536.6,8.4824E-06
536.8,1.6241E-06
537,3.4961E-06
537.2,9.0325E-06
537.4,8.2423E-06
537.6,3.946E-06
537.8,3.3171E-06
538,8.3853E-06
538.2,8.3593E-06
538.4,3.7262E-06
538.6,4.0405E-06
538.8,6.2224E-06
539,4.7868E-06
539.2,3.5486E-06
