Type,Dichroic
Maker,"Semrock"
ProductName,"FF560/659-Di01-25x36"
Comment,""
Public,1
wavedataset
1004.4,21.292
1004.6,21.206
1004.8,21.046
1005,20.848
1005.2,20.745
1005.4,20.61
1005.6,20.582
1005.8,20.546
1006,20.558
1006.2,20.498
1006.4,20.422
1006.6,20.345
1006.8,20.323
1007,20.312
1007.2,20.339
1007.4,20.38
1007.6,20.415
1007.8,20.484
1008,20.556
1008.2,20.607
1008.4,20.671
1008.6,20.81
1008.8,20.96
1009,21.119
1009.2,21.263
1009.4,21.422
1009.6,21.648
1009.8,21.918
1010,22.155
1010.2,22.431
1010.4,22.77
1010.6,23.055
1010.8,23.45
1011,23.871
1011.2,24.263
1011.4,24.621
1011.6,25.058
1011.8,25.67
1012,26.284
1012.2,26.962
1012.4,27.657
1012.6,28.375
1012.8,29.168
1013,29.962
1013.2,30.762
1013.4,31.786
1013.6,32.799
1013.8,33.966
1014,35.085
1014.2,36.017
1014.4,37.045
1014.6,38.011
1014.8,39.03
1015,40.161
1015.2,41.147
1015.4,42.143
1015.6,43.085
1015.8,43.968
1016,44.82
1016.2,45.516
1016.4,46.31
1016.6,46.969
1016.8,47.49
1017,48.082
1017.2,48.497
1017.4,48.888
1017.6,49.152
1017.8,49.474
1018,49.635
1018.2,49.649
1018.4,49.621
1018.6,49.488
1018.8,49.28
1019,49.041
1019.2,48.937
1019.4,48.723
1019.6,48.474
1019.8,48.168
1020,48.016
1020.2,47.719
1020.4,47.471
1020.6,47.324
1020.8,47.192
1021,46.91
1021.2,46.664
1021.4,46.624
1021.6,46.499
1021.8,46.499
1022,46.533
1022.2,46.533
1022.4,46.494
1022.6,46.474
1022.8,46.428
1023,46.495
1023.2,46.512
1023.4,46.466
1023.6,46.371
1023.8,46.392
1024,46.546
1024.2,46.718
1024.4,46.957
1024.6,47.105
1024.8,47.166
1025,46.583
1025.2,46.17
1025.4,46.345
1025.6,46.554
1025.8,46.803
1026,46.969
1026.2,47.097
1026.4,47.322
1026.6,47.403
1026.8,47.551
1027,47.822
1027.2,47.932
1027.4,47.902
1027.6,47.907
1027.8,47.928
1028,47.945
1028.2,48.122
1028.4,48.203
1028.6,48.294
1028.8,48.349
1029,48.304
1029.2,48.314
1029.4,48.494
1029.6,48.69
1029.8,48.706
1030,48.84
1030.2,48.818
1030.4,48.733
1030.6,48.937
1030.8,49.264
1031,49.519
1031.2,49.663
1031.4,49.644
1031.6,49.544
1031.8,49.549
1032,49.598
1032.2,49.649
1032.4,49.911
1032.6,50.101
1032.8,50.283
1033,50.555
1033.2,50.743
1033.4,51.046
1033.6,51.447
1033.8,51.637
1034,51.767
1034.2,51.959
1034.4,52.147
1034.6,52.299
1034.8,52.451
1035,52.674
1035.2,52.909
1035.4,53.169
1035.6,53.273
1035.8,53.502
1036,53.761
1036.2,53.995
1036.4,54.28
1036.6,54.453
1036.8,54.758
1037,55.123
1037.2,55.393
1037.4,55.417
1037.6,55.72
1037.8,56.106
1038,56.355
1038.2,56.709
1038.4,57.086
1038.6,57.566
1038.8,58.083
1039,58.549
1039.2,58.989
1039.4,59.458
1039.6,59.808
1039.8,60.279
1040,60.661
1040.2,60.977
1040.4,61.156
1040.6,61.399
1040.8,61.572
1041,61.787
1041.2,61.934
1041.4,62.121
1041.6,62.461
1041.8,62.849
1042,63.098
1042.2,63.224
1042.4,63.435
1042.6,63.635
1042.8,63.849
1043,64.062
1043.2,64.1
1043.4,64.35
1043.6,64.448
1043.8,64.506
1044,64.755
1044.2,64.712
1044.4,64.591
1044.6,64.581
1044.8,64.643
1045,64.901
1045.2,65.149
1045.4,65.15
1045.6,65.065
1045.8,64.71
1046,64.52
1046.2,64.124
1046.4,63.943
1046.6,63.812
1046.8,63.362
1047,62.992
1047.2,62.75
1047.4,62.411
1047.6,62.144
1047.8,61.578
1048,61.254
1048.2,60.707
1048.4,60.247
1048.6,59.742
1048.8,59.353
1049,58.834
1049.2,58.208
1049.4,57.553
1049.6,56.815
1049.8,56.17
1050,55.312
1050.2,54.662
1050.4,54.081
1050.6,53.492
1050.8,52.707
1051,52.016
1051.2,51.246
1051.4,50.55
1051.6,49.665
1051.8,48.669
1052,47.774
1052.2,46.84
1052.4,46.116
1052.6,45.257
1052.8,44.446
1053,43.518
1053.2,42.763
1053.4,41.944
1053.6,41.164
1053.8,40.355
1054,39.553
1054.2,38.866
1054.4,38.01
1054.6,37.38
1054.8,36.671
1055,35.881
1055.2,35.203
1055.4,34.488
1055.6,33.864
1055.8,33.137
1056,32.47
1056.2,31.876
1056.4,31.378
1056.6,30.947
1056.8,30.346
1057,29.934
1057.2,29.517
1057.4,29.102
1057.6,28.732
1057.8,28.443
1058,28.021
1058.2,27.76
1058.4,27.513
1058.6,27.317
1058.8,27.063
1059,26.916
1059.2,26.677
1059.4,26.531
1059.6,26.405
1059.8,26.262
1060,26.083
1060.2,26.09
1060.4,26.093
1060.6,26.164
1060.8,26.202
1061,26.339
1061.2,26.36
1061.4,26.433
1061.6,26.472
1061.8,26.548
1062,26.739
1062.2,26.823
1062.4,26.885
1062.6,27.04
1062.8,27.144
1063,27.353
1063.2,27.576
1063.4,27.838
1063.6,28.202
1063.8,28.403
1064,28.701
1064.2,29.013
1064.4,29.322
1064.6,29.524
1064.8,29.881
1065,31.159
1065.2,32.488
1065.4,32.972
1065.6,33.27
1065.8,33.62
1066,34.031
1066.2,34.429
1066.4,34.903
1066.6,35.18
1066.8,35.419
1067,35.812
1067.2,36.143
1067.4,36.393
1067.6,36.778
1067.8,37.12
1068,37.425
1068.2,37.681
1068.4,37.979
1068.6,37.94
1068.8,38.037
1069,38.226
1069.2,38.297
1069.4,38.414
1069.6,38.587
1069.8,38.63
1070,38.72
1070.2,38.548
1070.4,38.316
1070.6,38.009
1070.8,37.807
1071,37.446
1071.2,37.182
1071.4,36.847
1071.6,36.587
1071.8,36.34
1072,36.142
1072.2,35.888
1072.4,35.425
1072.6,35.026
1072.8,34.569
1073,34.138
1073.2,33.698
1073.4,33.375
1073.6,33.044
1073.8,32.657
1074,32.122
1074.2,31.455
1074.4,30.954
1074.6,30.449
1074.8,29.867
1075,29.306
1075.2,28.765
1075.4,28.408
1075.6,28.029
1075.8,27.656
1076,27.228
1076.2,26.851
1076.4,26.525
1076.6,26.14
1076.8,25.87
1077,25.592
1077.2,25.36
1077.4,25.07
1077.6,24.889
1077.8,24.773
1078,24.626
1078.2,24.643
1078.4,24.646
1078.6,24.571
1078.8,24.433
1079,24.429
1079.2,24.438
1079.4,24.406
1079.6,24.38
1079.8,24.461
1080,24.485
1080.2,24.676
1080.4,24.76
1080.6,24.876
1080.8,24.842
1081,24.824
1081.2,24.889
1081.4,24.896
1081.6,24.845
1081.8,24.703
1082,24.606
1082.2,24.453
1082.4,24.289
1082.6,24.167
1082.8,23.856
1083,23.579
1083.2,23.259
1083.4,22.954
1083.6,22.428
1083.8,22.048
1084,21.502
1084.2,20.996
1084.4,20.456
1084.6,19.998
1084.8,19.319
1085,18.776
1085.2,18.176
1085.4,17.453
1085.6,17.048
1085.8,16.418
1086,15.877
1086.2,15.314
1086.4,14.725
1086.6,14.287
1086.8,13.705
1087,13.202
1087.2,12.697
1087.4,12.265
1087.6,11.836
1087.8,11.387
1088,11.022
1088.2,10.61
1088.4,10.26
1088.6,9.85
1088.8,9.6
1089,9.297
1089.2,9.046
1089.4,8.74
1089.6,8.481
1089.8,8.341
1090,7.824
1090.2,7.913
1090.4,7.824
1090.6,7.67
1090.8,7.506
1091,7.358
1091.2,7.212
1091.4,7.084
1091.6,6.973
1091.8,6.873
1092,6.778
1092.2,6.684
1092.4,6.568
1092.6,6.462
1092.8,6.37
1093,6.297
1093.2,6.243
1093.4,6.169
1093.6,6.103
1093.8,6.074
1094,6.049
1094.2,5.996
1094.4,5.917
1094.6,5.888
1094.8,5.837
1095,5.803
1095.2,5.776
1095.4,5.738
1095.6,5.69
1095.8,5.677
1096,5.667
1096.2,5.65
1096.4,5.631
1096.6,5.626
1096.8,5.642
1097,5.648
1097.2,5.648
1097.4,5.644
1097.6,5.634
1097.8,5.616
1098,5.625
1098.2,5.639
1098.4,5.668
1098.6,5.68
1098.8,5.67
1099,5.718
1099.2,5.761
1099.4,5.798
1099.6,5.853
1099.8,5.896
1100,5.9
1100.2,5.978
1100.4,6.022
1100.6,6.086
1100.8,6.139
1101,6.18
1101.2,6.241
1101.4,6.315
1101.6,6.381
1101.8,6.436
1102,6.497
1102.2,6.569
1102.4,6.64
1102.6,6.723
1102.8,6.809
1103,6.907
1103.2,7.002
1103.4,7.094
1103.6,7.227
1103.8,7.297
1104,7.423
1104.2,7.53
1104.4,7.619
1104.6,7.729
1104.8,7.861
1105,7.968
1105.2,8.104
1105.4,8.25
1105.6,8.387
1105.8,8.511
1106,8.661
1106.2,8.814
1106.4,8.975
1106.6,9.146
1106.8,9.318
1107,9.479
1107.2,9.718
1107.4,9.904
1107.6,10.048
1107.8,10.206
1108,10.409
1108.2,10.59
1108.4,10.84
1108.6,11.061
1108.8,11.279
1109,11.504
1109.2,11.731
1109.4,11.952
1109.6,12.102
1109.8,12.348
1110,12.64
1110.2,12.893
1110.4,13.052
1110.6,13.292
1110.8,13.559
1111,13.726
1111.2,13.923
1111.4,14.191
1111.6,14.409
1111.8,14.624
1112,14.888
1112.2,15.106
1112.4,15.304
1112.6,15.527
1112.8,15.786
1113,15.899
1113.2,16.111
1113.4,16.292
1113.6,16.483
1113.8,16.721
1114,16.815
1114.2,16.907
1114.4,17.101
1114.6,17.213
1114.8,17.271
1115,17.396
1115.2,17.481
1115.4,17.5
1115.6,17.454
1115.8,17.508
1116,17.617
1116.2,17.584
1116.4,17.492
1116.6,17.421
1116.8,17.387
1117,17.365
1117.2,17.335
1117.4,17.292
1117.6,17.205
1117.8,17.017
1118,16.885
1118.2,16.749
1118.4,16.547
1118.6,16.311
1118.8,16.265
1119,16.047
1119.2,15.833
1119.4,15.653
1119.6,15.49
1119.8,15.378
1120,15.198
1120.2,14.986
1120.4,14.757
1120.6,14.531
1120.8,14.3
1121,13.922
1121.2,13.695
1121.4,13.471
1121.6,13.252
1121.8,13.036
1122,12.824
1122.2,12.645
1122.4,12.469
1122.6,12.295
1122.8,12.123
1123,11.956
1123.2,11.817
1123.4,11.679
1123.6,11.544
1123.8,11.41
1124,11.277
1124.2,11.176
1124.4,11.075
1124.6,10.975
1124.8,10.876
1125,10.779
1125.2,10.728
1125.4,10.678
1125.6,10.627
1125.8,10.577
1126,10.531
1126.2,10.562
1126.4,10.593
1126.6,10.624
1126.8,10.655
1127,10.688
1127.2,10.769
1127.4,10.852
1127.6,10.935
1127.8,11.019
1128,11.104
1128.2,11.221
1128.4,11.338
1128.6,11.457
1128.8,11.577
1129,11.697
1129.2,11.806
1129.4,11.915
1129.6,12.026
1129.8,12.138
1130,12.248
1130.2,12.263
1130.4,12.278
1130.6,12.293
1130.8,12.308
1131,12.319
1131.2,12.229
1131.4,12.139
1131.6,12.05
1131.8,11.962
1132,11.873
1132.2,11.686
1132.4,11.501
1132.6,11.32
1132.8,11.141
1133,10.963
1133.2,10.713
1133.4,10.469
1133.6,10.231
1133.8,9.998
1134,9.768
1134.2,9.497
1134.4,9.234
1134.6,8.978
1134.8,8.729
1135,8.487
1135.2,8.242
1135.4,8.004
1135.6,7.773
1135.8,7.548
1136,7.333
1136.2,7.176
1136.4,7.022
1136.6,6.871
1136.8,6.724
1137,6.58
1137.2,6.446
1137.4,6.314
1137.6,6.185
1137.8,6.059
1138,5.937
1138.2,5.852
1138.4,5.769
1138.6,5.687
1138.8,5.606
1139,5.526
1139.2,5.458
1139.4,5.391
1139.6,5.325
1139.8,5.259
1140,5.196
1140.2,5.169
1140.4,5.143
1140.6,5.117
1140.8,5.092
1141,5.066
1141.2,5.035
1141.4,5.005
1141.6,4.975
1141.8,4.945
1142,4.915
1142.2,4.905
1142.4,4.895
1142.6,4.884
1142.8,4.874
1143,4.864
1143.2,4.854
1143.4,4.845
1143.6,4.835
1143.8,4.826
1144,4.817
1144.2,4.816
1144.4,4.816
1144.6,4.816
1144.8,4.816
1145,4.815
1145.2,4.817
1145.4,4.82
1145.6,4.822
1145.8,4.824
1146,4.827
1146.2,4.864
1146.4,4.9
1146.6,4.937
1146.8,4.975
1147,5.012
1147.2,5.034
1147.4,5.055
1147.6,5.077
1147.8,5.099
1148,5.122
1148.2,5.144
1148.4,5.166
1148.6,5.189
1148.8,5.212
1149,5.234
1149.2,5.266
1149.4,5.299
1149.6,5.331
1149.8,5.364
1150,5.397
1150.2,5.436
1150.4,5.476
1150.6,5.516
1150.8,5.556
1151,5.597
1151.2,5.644
1151.4,5.691
1151.6,5.739
1151.8,5.788
1152,5.837
1152.2,5.881
1152.4,5.925
1152.6,5.97
1152.8,6.016
1153,6.062
1153.2,6.127
1153.4,6.193
1153.6,6.26
1153.8,6.328
1154,6.396
1154.2,6.469
1154.4,6.542
1154.6,6.616
1154.8,6.691
1155,6.766
1155.2,6.824
1155.4,6.882
1155.6,6.941
1155.8,7.001
1156,7.061
1156.2,7.126
1156.4,7.192
1156.6,7.258
1156.8,7.326
1157,7.393
1157.2,7.46
1157.4,7.527
1157.6,7.594
1157.8,7.662
1158,7.732
1158.2,7.817
1158.4,7.904
1158.6,7.991
1158.8,8.079
1159,8.168
1159.2,8.242
1159.4,8.317
1159.6,8.393
1159.8,8.47
1160,8.548
1160.2,8.652
1160.4,8.757
1160.6,8.863
1160.8,8.971
1161,9.08
1161.2,9.192
1161.4,9.305
1161.6,9.419
1161.8,9.535
1162,9.653
1162.2,9.775
1162.4,9.899
1162.6,10.024
1162.8,10.151
1163,10.279
1163.2,10.408
1163.4,10.539
1163.6,10.672
1163.8,10.806
1164,10.942
1164.2,11.091
1164.4,11.241
1164.6,11.393
1164.8,11.548
1165,11.704
1165.2,11.852
1165.4,12.003
1165.6,12.155
1165.8,12.309
1166,12.465
1166.2,12.624
1166.4,12.786
1166.6,12.949
1166.8,13.114
1167,13.282
1167.2,13.464
1167.4,13.65
1167.6,13.837
1167.8,14.028
1168,14.22
1168.2,14.395
1168.4,14.572
1168.6,14.752
1168.8,14.933
1169,15.117
1169.2,15.247
1169.4,15.379
1169.6,15.512
1169.8,15.647
1170,15.783
1170.2,15.957
1170.4,16.134
1170.6,16.312
1170.8,16.493
1171,16.676
1171.2,16.893
1171.4,17.113
1171.6,17.337
1171.8,17.563
1172,17.792
1172.2,17.993
1172.4,18.196
1172.6,18.401
1172.8,18.609
1173,18.819
1173.2,19.059
1173.4,19.301
1173.6,19.547
1173.8,19.796
1174,20.048
1174.2,20.28
1174.4,20.516
1174.6,20.754
1174.8,20.994
1175,21.241
1175.2,21.554
1175.4,21.872
1175.6,22.195
1175.8,22.523
1176,22.854
1176.2,23.152
1176.4,23.454
1176.6,23.76
1176.8,24.07
1177,24.385
1177.2,24.729
1177.4,25.078
1177.6,25.432
1177.8,25.791
1178,26.153
1178.2,26.458
1178.4,26.767
1178.6,27.08
1178.8,27.396
1179,27.718
1179.2,28.111
1179.4,28.511
1179.6,28.915
1179.8,29.326
1180,29.738
1180.2,30.05
1180.4,30.364
1180.6,30.682
1180.8,31.003
1181,31.33
1181.2,31.77
1181.4,32.216
1181.6,32.668
1181.8,33.126
1182,33.591
1182.2,34.049
1182.4,34.513
1182.6,34.983
1182.8,35.46
1183,35.942
1183.2,36.39
1183.4,36.844
1183.6,37.303
1183.8,37.768
1184,38.24
1184.2,38.758
1184.4,39.282
1184.6,39.813
1184.8,40.351
1185,40.891
1185.2,41.219
1185.4,41.549
1185.6,41.882
1185.8,42.218
1186,42.556
1186.2,42.868
1186.4,43.182
1186.6,43.498
1186.8,43.816
1187,44.138
1187.2,44.471
1187.4,44.806
1187.6,45.144
1187.8,45.484
1188,45.821
1188.2,45.978
1188.4,46.136
1188.6,46.295
1188.8,46.454
1189,46.613
1189.2,46.708
1189.4,46.804
1189.6,46.9
1189.8,46.997
1190,47.09
1190.2,47.001
1190.4,46.911
1190.6,46.822
1190.8,46.733
1191,46.642
1191.2,46.516
1191.4,46.39
1191.6,46.264
1191.8,46.139
1192,46.012
1192.2,45.799
1192.4,45.586
1192.6,45.375
1192.8,45.164
1193,44.949
1193.2,44.62
1193.4,44.294
1193.6,43.971
1193.8,43.649
1194,43.33
1194.2,42.978
1194.4,42.63
1194.6,42.284
1194.8,41.942
1195,41.601
1195.2,41.208
1195.4,40.819
1195.6,40.433
1195.8,40.051
1196,39.674
1196.2,39.32
1196.4,38.969
1196.6,38.621
1196.8,38.276
1197,37.934
1197.2,37.566
1197.4,37.201
1197.6,36.84
1197.8,36.482
1198,36.132
1198.2,35.87
1198.4,35.61
1198.6,35.352
1198.8,35.096
1199,34.843
1199.2,34.656
1199.4,34.469
1199.6,34.284
1199.8,34.099
1200,33.916
