Type,Dichroic
Maker,"Semrock"
ProductName,"Di01-R405/488/561/635-25x36"
Comment,""
Public,1
wavedataset
722.2,97.713
722.4,97.494
722.6,97.437
722.8,97.559
723,97.702
723.2,97.88
723.4,97.769
723.6,97.738
723.8,97.855
724,97.775
724.2,97.798
724.4,97.967
724.6,97.736
724.8,97.675
725,97.836
725.2,97.918
725.4,97.912
725.6,97.868
725.8,97.788
726,97.547
726.2,97.562
726.4,97.575
726.6,97.768
726.8,97.847
727,97.875
727.2,97.918
727.4,98.16
727.6,98.061
727.8,97.988
728,98.178
728.2,98.122
728.4,98.191
728.6,98.244
728.8,97.982
729,97.889
729.2,97.935
729.4,98.067
729.6,97.928
729.8,97.881
730,97.868
730.2,97.951
730.4,97.607
730.6,97.697
730.8,97.623
731,97.264
731.2,97.345
731.4,97.629
731.6,97.695
731.8,97.554
732,97.574
732.2,97.492
732.4,97.258
732.6,97.457
732.8,97.484
733,97.302
733.2,97.285
733.4,97.247
733.6,97.406
733.8,97.268
734,97.083
734.2,97.056
734.4,97.031
734.6,96.79
734.8,96.774
735,96.767
735.2,96.774
735.4,96.72
735.6,96.447
735.8,96.539
736,96.559
736.2,96.686
736.4,96.808
736.6,97.062
736.8,97.338
737,97.535
737.2,97.749
737.4,97.712
737.6,97.762
737.8,97.789
738,97.582
738.2,97.518
738.4,97.485
738.6,97.459
738.8,97.456
739,97.367
739.2,97.481
739.4,97.535
739.6,97.379
739.8,97.381
740,97.664
740.2,97.811
740.4,97.772
740.6,97.882
740.8,97.782
741,97.783
741.2,97.895
741.4,97.907
741.6,97.685
741.8,97.658
742,97.817
742.2,97.804
742.4,97.919
742.6,97.979
742.8,97.98
743,97.878
743.2,97.948
743.4,98.035
743.6,97.909
743.8,97.83
744,97.93
744.2,98.089
744.4,98.071
744.6,98.053
744.8,97.883
745,97.963
745.2,98.07
745.4,97.929
745.6,98.033
745.8,97.826
746,97.928
746.2,97.885
746.4,97.804
746.6,97.697
746.8,97.781
747,97.729
747.2,97.678
747.4,97.761
747.6,97.927
747.8,98.098
748,97.953
748.2,98.06
748.4,98.042
748.6,98.062
748.8,97.908
749,97.947
749.2,97.797
749.4,97.655
749.6,97.59
749.8,97.616
750,97.57
750.2,97.624
750.4,97.5
750.6,97.11
750.8,96.964
751,97.175
751.2,97.178
751.4,97.211
751.6,96.973
751.8,96.836
752,96.747
752.2,96.851
752.4,96.868
752.6,96.958
752.8,96.891
753,96.896
753.2,96.746
753.4,96.826
753.6,96.887
753.8,96.826
754,96.768
754.2,96.731
754.4,96.485
754.6,96.593
754.8,96.548
755,96.508
755.2,96.828
755.4,97.078
755.6,97.322
755.8,97.334
756,97.276
756.2,97.16
756.4,97.02
756.6,97.131
756.8,97.127
757,96.926
757.2,96.806
757.4,97.034
757.6,97.261
757.8,97.462
758,97.22
758.2,97.382
758.4,97.381
758.6,97.243
758.8,97.115
759,96.923
759.2,96.817
759.4,96.954
759.6,97.233
759.8,97.308
760,97.324
760.2,97.173
760.4,96.95
760.6,97.016
760.8,97.084
761,97.107
761.2,96.973
761.4,96.945
761.6,96.838
761.8,96.74
762,96.808
762.2,96.91
762.4,96.96
762.6,96.976
762.8,97.014
763,96.959
763.2,96.82
763.4,97.009
763.6,96.842
763.8,96.871
764,96.683
764.2,96.607
764.4,96.715
764.6,96.811
764.8,96.825
765,96.844
765.2,96.912
765.4,97.01
765.6,97.226
765.8,97.129
766,97.145
766.2,97.196
766.4,97.075
766.6,96.941
766.8,97.015
767,97.087
767.2,96.908
767.4,96.806
767.6,96.837
767.8,96.939
768,97.043
768.2,96.895
768.4,96.751
768.6,96.589
768.8,96.69
769,96.401
769.2,96.337
769.4,96.575
769.6,96.722
769.8,96.763
770,96.689
770.2,96.606
770.4,96.541
770.6,96.364
770.8,96.373
771,96.303
771.2,96.342
771.4,96.431
771.6,96.46
771.8,96.477
772,96.654
772.2,96.662
772.4,96.643
772.6,96.55
772.8,96.281
773,96.372
773.2,96.402
773.4,96.693
773.6,96.984
773.8,97.139
774,97.272
774.2,97.299
774.4,97.298
774.6,97.487
774.8,97.628
775,97.782
775.2,97.654
775.4,97.522
775.6,97.572
775.8,97.556
776,97.6
776.2,97.796
776.4,97.911
776.6,98.026
776.8,98.285
777,98.577
777.2,98.454
777.4,98.505
777.6,98.562
777.8,98.427
778,98.316
778.2,98.112
778.4,98.125
778.6,98.3
778.8,98.087
779,98.294
779.2,98.412
779.4,98.225
779.6,98.014
779.8,98.189
780,98.084
780.2,97.967
780.4,97.932
780.6,97.779
780.8,97.871
781,97.84
781.2,97.674
781.4,97.445
781.6,97.598
781.8,97.643
782,97.677
782.2,97.404
782.4,97.178
782.6,97.406
782.8,97.6
783,97.545
783.2,97.632
783.4,97.596
783.6,97.738
783.8,97.691
784,97.816
784.2,97.673
784.4,97.541
784.6,97.834
784.8,98.108
785,98.215
785.2,98.1
785.4,97.972
785.6,97.843
785.8,97.648
786,97.571
786.2,97.635
786.4,97.647
786.6,97.775
786.8,98.223
787,98.219
787.2,98.064
787.4,97.797
787.6,97.754
787.8,97.982
788,98.039
788.2,98.12
788.4,98.361
788.6,98.325
788.8,98.058
789,97.885
789.2,97.665
789.4,97.409
789.6,97.461
789.8,97.473
790,97.642
790.2,97.438
790.4,97.207
790.6,97.286
790.8,97.137
791,97.03
791.2,96.998
791.4,96.889
791.6,96.957
791.8,97.018
792,96.759
792.2,96.43
792.4,96.462
792.6,96.482
792.8,96.272
793,96.376
793.2,96.028
793.4,96.062
793.6,96.222
793.8,96.441
794,96.371
794.2,96.568
794.4,96.578
794.6,96.669
794.8,96.757
795,96.581
795.2,96.707
795.4,96.749
795.6,96.681
795.8,96.804
796,96.966
796.2,97.133
796.4,97.141
796.6,97.188
796.8,97.11
797,96.92
797.2,96.976
797.4,96.995
797.6,96.888
797.8,96.867
798,96.578
798.2,96.428
798.4,96.299
798.6,96.242
798.8,96.235
799,96.199
799.2,96.208
799.4,95.918
799.6,95.731
799.8,95.434
800,95.263
800.2,95.472
800.4,95.866
800.6,95.774
800.8,95.875
801,95.833
801.2,96.097
801.4,96.161
801.6,96.202
801.8,96.21
802,96.043
802.2,95.896
802.4,95.842
802.6,95.885
802.8,95.947
803,95.894
803.2,95.947
803.4,96.007
803.6,96.125
803.8,96.239
804,96.3
804.2,96.322
804.4,96.296
804.6,96.6
804.8,96.861
805,96.912
805.2,97.199
805.4,97.43
805.6,97.499
805.8,97.509
806,97.593
806.2,97.762
806.4,97.734
806.6,97.846
806.8,97.697
807,97.653
807.2,97.621
807.4,97.385
807.6,96.956
807.8,96.758
808,96.621
808.2,96.176
808.4,95.512
808.6,94.676
808.8,94.097
809,93.471
809.2,92.789
809.4,91.731
809.6,90.945
809.8,89.903
810,88.65
