Type,Emitter
Maker,"Omega"
ProductName,"XF3106(545AF35)"
Comment,""
Public,1
wavedataset
428.5,-0.00029686
428,-0.00014807
427.5,0.00022553
427,0.00036095
426.5,-1.7075E-05
426,7.6231E-05
425.5,-0.00098042
425,0.00093608
424.5,0.0010674
424,-0.00024695
423.5,-0.00020987
423,0.0010598
422.5,1.108E-05
422,0.00050231
421.5,-0.00039034
421,0.00079631
420.5,0.0010045
420,0.001393
419.5,0.00018075
419,0.00013296
418.5,0.0011817
418,-0.0011038
417.5,0.00056517
417,0.00046621
416.5,-0.00052808
416,-0.000897
415.5,-0.00067413
415,0.00079613
414.5,0.00021296
414,9.223E-05
413.5,-0.00048361
413,0.00083035
412.5,0.00026907
412,0.00058406
411.5,-0.0002204
411,-0.00058395
410.5,0.00081136
410,-0.00059177
409.5,-0.00074992
409,-8.8061E-05
408.5,0.00054639
408,-0.00025388
407.5,-0.0012205
407,0.00017869
406.5,0.00040452
406,0.00014559
405.5,0.0012881
405,-0.00010343
404.5,0.0015463
404,-0.00016739
403.5,0.00099715
403,-0.00028986
402.5,-0.00055695
402,0.00061101
401.5,0.0012941
401,-0.00065111
400.5,0.00013721
400,-0.0004029
399.5,0.00033791
399,-4.5533E-05
398.5,-0.00018856
398,-0.00036855
397.5,2.0363E-05
397,-8.352E-05
396.5,-0.00022936
396,0.00072403
395.5,0.00065955
395,-0.00015195
394.5,0.00055727
394,0.00014565
393.5,-0.00051476
393,0.0017478
392.5,0.0010491
392,0.0011386
391.5,-0.0019873
391,0.0013095
390.5,-0.00089804
390,0.001126
389.5,-0.0010999
389,0.00012917
388.5,0.00060209
388,0.0012062
387.5,0.0010968
387,0.0001347
386.5,-0.0007857
386,-0.00044974
385.5,0.00044384
385,0.0014245
384.5,0.00062315
384,0.0014062
383.5,0.0016521
383,0.00040929
382.5,0.0010201
382,-0.0016231
381.5,0.0021209
381,-0.00061877
380.5,0.0019757
380,-0.00013502
379.5,0.00044927
379,0.00052802
378.5,0.00091881
378,0.0013435
377.5,0.001501
377,0.0002183
376.5,0.002351
376,0.0015423
375.5,0.00093284
