Type,Emitter
Maker,"Semrock"
ProductName,"FF01-520/28-25"
Comment,""
Public,1
wavedataset
546.4,1.2612E-05
546.6,2.8825E-05
546.8,3.7271E-05
547,2.9984E-05
547.2,3.2652E-05
547.4,1.9088E-05
547.6,1.6743E-05
547.8,6.8812E-06
548,3.7539E-05
548.2,9.5396E-06
548.4,1.2517E-05
548.6,1.1912E-05
548.8,1.066E-05
549,7.8934E-06
549.2,6.1075E-06
549.4,6.7585E-06
549.6,1.7655E-05
549.8,5.7553E-06
550,9.1181E-06
550.2,1.0042E-05
550.4,5.8941E-06
550.6,6.1592E-06
550.8,1.0125E-05
551,6.287E-06
551.2,7.5522E-06
551.4,1.0122E-05
